book	book_id	chapter	verse	text
1 Pétrô	60	1	24	Inyule “minsôn nwominsôna mi yé ndigi kiki bikai, yak lipém jap jolisôna li yé ndik kiki mbônji bikai; bikai bi nyuyi, yak mbônji i nkudi,
1 Pétrô	60	1	25	ndi lipôdôl li Yéhôva li nom i boga ni boga.” I “lipôdôl” lini jon li yé ñañ nlam ba bi añle bé.
book	book_id	chapter	verse	text
1 Pétrô	60	2	1	Jon ni tjôô béba yosôna, ni malôga momasôna, yak bihéñba, ni tama, lôñni minsoga nwominsôna.
1 Pétrô	60	2	2	Kiki minkéñéé mi bon, ni bana ngôñ keñi ni bañga milik mi bañga i Nyambe, inyu boñ le ni njel milik mini ni hôlôl letee ni tohi,
1 Pétrô	60	2	3	ibale ni bi noode le Nwet a gwé loñgeñem.
1 Pétrô	60	2	4	Kiki ni nlo i nyeni, nyen a yé ngok yômi bôt ba bi tjél ndi yon Nyambe a bi pohol, i bak tik i mis mé,
1 Pétrô	60	2	5	yak bébomede ba ni yé ngok yômi, ni yé i ôña le ni ba ndap mbuu, ntôñ biprisi bipubhaga, kayéle ni ti bisesema bi mbuu bi bi nlémél Nyambe ni njel Yésu Kristô.
1 Pétrô	60	2	6	Inyule i nkéla ikété Bitilna le: “Nuna-ki, me yé i tek mpohlak ngok i Siôn, tik ngok likas i hikuu; i mut a ñunda le a nhémle yo a’ wo bé nyuu kekikel.”
1 Pétrô	60	2	7	Jon inyu nan nyen a yéne tik inyule ni yé bahémle; ndi inyu ba ba nhémle bé, a yé “ngok bôt ba maoñ ba bi tjél, yon i bi yila ngok likas i bisu,”
1 Pétrô	60	2	8	a yé ki “ngok baagene ni liaa bôt ba mbômda.” Ba mbaage inyule ba ndogbene bañga i Nyambe. Inyu lisuk yaga lini nyen ba bi tééba.
1 Pétrô	60	2	9	Ndi bé ni yé “mpohlak litén, ntôñ biprisi u kiñe, loñ pubhaga, bôt ba tôbôtôbô ba Nyambe nyemede, inyu boñ le ni añle biloñ bipe bilem bi mbuma ñañ” bi Nu a bi séblene bé ikété jiibe le ni jôp i mapubi mé ma hélha.
1 Pétrô	60	2	10	Inyule i ngéda bisu, ni bé bé litén, ndi nano ni yé litén li Nyambe; i ngéda bisu, ni bi kôhna bé konangoo, ndi nano ni mal kôhna konangoo.
1 Pétrô	60	2	11	A bagwéha, hala kiki ni yé bakén ba bôt ni bôt ba nyééne munu nkoñ ’isi inyu ndék ngéda, me nti bé makénd le ni ke ni bisu i tjél minheña mi minsôn mi mi njôs bé gwét.
1 Pétrô	60	2	12	Ni tééda maboñok manan malam ikété biloñ bipe, kayéle ngéda ba ñôm bé nsohi le ni yé baboñ mam mabe, ba tehe minson minan minlam ni mis map, le ndi ba ti Nyambe lipém i kel a nlo i wan mam.
1 Pétrô	60	2	13	Inyu sômbôl i Nwet, suhlana bébomede isi hiki mut binam ba ntéé, to isi kiñe inyule a gwé kunde i ngii nan,
1 Pétrô	60	2	14	to isi bangomin bakeñi inyule kiñe yon i ñep bo le ba kogse baboñbéba, ndi ba bégés i bôt ba mboñ loñge.
1 Pétrô	60	2	15	Inyule hala a yé sômbôl i Nyambe le ni njel loñge ni mboñ, ni yip manyo ma ngiyi ma bijôñ bi bôt.
1 Pétrô	60	2	16	Ni ba kiki bôt ba yé kunde, ndi ni gwélél bañ kunde nan kiki yom i nhô maboñok mabe, ndi kiki minkol mi Nyambe.
1 Pétrô	60	2	17	Tina mintén mi bôt nwominsôna lipém, gwéha ntôñ u lôk kéé wonsôna, kona Nyambe woñi, tina kiñe lipém.
1 Pétrô	60	2	18	Bagwélél ba suhus bomede isi bet bap lôñni woñi wonsôna, ha ndik bé isi ba ba yé biloñge bi bôt ni bôt ba nai bé ni litehge jap li mam, ndi Yak isi ba ba yé ndutu i lémél.
1 Pétrô	60	2	19	Inyule hala a yé loñge jam ngéda mut a nhônba njiiha, a sonok njonok ki le a yé ngi nsohi inyule a nsômbôl bana loñge kiññem i bisu bi Nyambe.
1 Pétrô	60	2	20	Inyule bimbe bibégés ni nkôhna ibale ba mbép bé inyule ni mboñ béba ndi ni hônbaga? Ndi ibale ni nhônba mandutu inyule ni mboñ loñge, hala a yé jam li nlémél Nyambe.
1 Pétrô	60	2	21	Ni maliga, munu njel ini nyen ni bi séblana, inyule yak Kristô a bi son njonok inyu nan, a yigle bé ndémbél le ni odop yaga mu mabal mé.
1 Pétrô	60	2	22	A bi boñ bé béba to yada, to malôga ma bi lébna bé mu nyo wé.
1 Pétrô	60	2	23	I ngéda ba bé sol nye, a bé timbhe bé sol inyu sol. I ngéda a bé son njonok, a bé han bé mut, ndi a bé ti nyemede i moo ma Nu a nkéés ni telepsép.
1 Pétrô	60	2	24	Nyemede a bi begee bibéba gwés mu nyuu yé i ngii kék, kayéle di wo kingéda bibéba, ndi di niñ kingéda telepsép. Ni le “ni njel mambabaa mé nyen bé ni bi mbôôp.”
1 Pétrô	60	2	25	Inyule ni bé kiki minimlak mi mintômba, ndi nano ni mal témb yak ntééda ni mbéñge biniñ binan.
book	book_id	chapter	verse	text
1 Pétrô	60	3	1	Nlélém jam ni bé, a bôda, suhlana bébomede isi balôm banan, le ndi ibale bahogi ba nôgôl bé bañga i Nyambe, maboñok ma baa bap ma yoña bo ngi hop,
1 Pétrô	60	3	2	inyule bomede ba ntehe maboñok manan mapubhaga lôñni njôôñ lipém.
1 Pétrô	60	3	3	Bilama binan bi ba bañ bi mbégdé, hala wee i bak tjôñ ni i haba gwom bi gôl tole mambot malam,
1 Pétrô	60	3	4	ndi bi ba bi mut kété ñem, bilama bi bi ñôbi bé, bi mbuu u nwee ni u lima, u u gwé mahee ngandak i mis ma Nyambe.
1 Pétrô	60	3	5	Inyule hala nyen bôda bapubhaga ba kôba, ba ba bé bôdôl Nyambe ñem, ba bé lémés bomede, ba suhlak bomede isi balôm bap,
1 Pétrô	60	3	6	kiki Sara a bé nôgôl Abraham, a séblak nye le nwet. Yak bé ni nyila bon bé, ibale ni nke ni bisu i boñ loñge, ni nwas bé to le woñi wo ki wo u yémbél bé.
1 Pétrô	60	3	7	Nlélém jam ni bé, a balôm, kena ni bisu i yén ni bo inoñnaga ni yi. Ni tinak bo lipém, hala kiki muda a yé kiki ébél i i mbomb iloo bé, inyule yak bo ba yé bakôdôl ba likébla li mbuma ñañ li niñ lôñni bé, le ndi jam li sék bañ masoohe manan njel.
1 Pétrô	60	3	8	Jam li nsôk li yé le, bébobasôna ni bana adna i mahoñol, ni tôñnaga, ni ban-ga gwéha lisañ li bôt, ni ñem ngôô, lôñni suhulnyuu.
1 Pétrô	60	3	9	Ni timbhe bañ béba inyu béba, to sol inyu sol. Ndi timbhana ni bisai, inyule munu njel ini nyen ni bi séblana, le ndi ni kôdôl bisai.
1 Pétrô	60	3	10	Inyule “nu ni nu a ngwés bana niñ ni tehe dilo dilam, a nlama gwel hilémb hié le hi pot bañ mam mabe, lôñni bibép gwé le bi pot bañ bitembee.
1 Pétrô	60	3	11	A kôm béba mbus, ndi a boñ loñge, a kôp nsañ, a noñ ki wo.
1 Pétrô	60	3	12	Inyule mis ma Yéhôva ma yé i ngii bôt ba téé sép, yak maôô mé ma ñemble minyemhe wap; ndi su u Yéhôva u nkolba bôt ba mboñ mam mabe.”
1 Pétrô	60	3	13	Ni maliga, njee a ga boñ bé béba ibale ni gwé makénd i boñ loñge?
1 Pétrô	60	3	14	To ibale ni nok ndutu inyu telepsép, ni yé kimasoda. Ndi i jam ba nkon woñi, ni kon bañ jo woñi, jam li yubda bañ to bé.
1 Pétrô	60	3	15	Ndi tina Kristô lipém kiki Nwet ikété miñem minan, ni bak nkôôbaga ngéda yosôna i timbhe hiki mut a mbat bé njom i botñem ni gwé, ndi ni boñok hala ni ñemlima lôñni njôôñ lipém.
1 Pétrô	60	3	16	Ni tééda loñge kiññem kayéle to ba mpot lelaa béba inyu nan, i bôt ba mpot béba inyu nan ba wo nyuu inyu maboñok manan malam kiki banigil ba Kristô.
1 Pétrô	60	3	17	Inyule i yé nseñ le ni nok ndutu inyule ni yé i boñ loñge, ibale sômbôl i Nyambe i, iloole ni nok ndutu inyule ni yé i boñ béba.
1 Pétrô	60	3	18	Inyule Kristô a bi wo inyu bibéba ngélé yada inyu ngélé yosôna, mut a téé sép inyu bôt ba téé bé sép, le ndi a kena bé yak Nyambe. A bi nôla ni nyuu minsôn, a témb i niñ ni nyuu mbuu.
1 Pétrô	60	3	19	Ni nyuu mbuu ini nyen a bi ke, a tééne mimbuu likalô i mok,
1 Pétrô	60	3	20	nwon mi bi ndogop kôba ngéda Nyambe a bé bem ikété hônba i dilo di Nôa, ngéda nkuu u bé ôña, won u bi begel ndék bôt, hala wee bôt juem, ndi ba pei malép.
1 Pétrô	60	3	21	I jam lini li yé yimbne i sôble, (sôble i ta bé i héya mahindi ma minsôn, ndi i yé i bat Nyambe loñge kiññem), yo ki yon i yé i tohol bé nano ni njel bitugne bi Yésu Kristô.
1 Pétrô	60	3	22	A yé i woo walôm u Nyambe, inyule a bi ke i ngii, yak biañgel, ni baane, ni mimpémba ba bi suhlana isi yé.
book	book_id	chapter	verse	text
1 Pétrô	60	4	1	Hala kiki Kristô a bi nok ndutu i minsôn, yak bé tiblana amb manyuu manan ni minlélém mi mahoñol; inyule i mut a nok ndutu ikété minsôn, wee a ntjôô bibéba,
1 Pétrô	60	4	2	le ndi a gwélél ngéda i ngi yii nye ikété minsôn i niñ inyu sômbôl Nyambe, ndi inyu minheña mi bôt ba binam ha bé.
1 Pétrô	60	4	3	Inyule ngéda ni bi tégbaha kôba i boñ sômbôl i bôt ba matén i kôli, i ngéda ni bé hiumul ikété maboñok mabe ngi wonyuu, ni ngôñ keñi i boñ mam mabe, ni ngandak nyôba, ni mangand ma nyega, ni bilôñ bi nyôba, lôñni libégés bisat li li nsuñgaha ñem.
1 Pétrô	60	4	4	Ba yé nhelek le ni nkiha ha bé lôñni bo i nlélém niñ i mpuñgu, jon ba ñôbhene bé môl.
1 Pétrô	60	4	5	Ndi bôt bana b’a timbhe i bisu bi nu a yé nkôôbaga inyu kéés bayômi ni bawoga.
1 Pétrô	60	4	6	Ni maliga, inyu hala nyen ba bi añle yak bawoga ñañ nlam, kayéle to hala kiki ba nkéés bo inoñnaga ni minsôn kingéda litehge li mut binam, ba niñ inoñnaga ni mbuu kingéda litehge li Nyambe.
1 Pétrô	60	4	7	Ndi lisuk li mam momasôna li nkôôge bebee. Jon, yina hek pék, yéna ki péé ikété masoohe.
1 Pétrô	60	4	8	Iloo mam momasôna, ni bana bañga bañga gwéha bé ni bé, inyule gwéha i nhô ngandak bibéba.
1 Pétrô	60	4	9	Leegana bé ni bé ibabé minhuñbe.
1 Pétrô	60	4	10	Inoñnaga ni kiki hiki mut a nkôhna likébla, ni bôñôl jo inyu gwéélana bé ni bé kiki biloñge bi bokindak bi konangoo i mbuma ñañ i Nyambe i i nene ikété ngandak manjel.
1 Pétrô	60	4	11	Ibale mut a mpot, a boñ hala wengoñle bipôdôl bi bi nlôl yak Nyambe; ibale mut a ngwel nson, a boñ hala kiki mut nu a mbiine botñem yé mu ngui Nyambe a nti; kayéle ikété mam momasôna Nyambe a kôhna lipém ni njel Yésu Kristô. Lipém ni lipémba bi ba bi Nyambe i boga ni boga. Amen.
1 Pétrô	60	4	12	A bagwéha, ni hel bañ inyu manoodana ma ngui ni nkôhna, wengoñle nkén jam nyen a mpémél bé.
1 Pétrô	60	4	13	Ndi kena ni bisu i kon maséé inoñnaga ni kiki ni nyoñ ngaba mu mandutu ma Kristô, le ndi ni kon yak maséé, ni hak ki i ngéda masoola ma lipém jé.
1 Pétrô	60	4	14	Ibale ba ñôm bé nsohi inyu jôl li Kristô, wee ni yé bokimasoda inyule mbuu u lipém, ñ, mbuu u Nyambe u yé i ngii nan.
1 Pétrô	60	4	15	Ndi mut to wada ikété nan a nok bañ ndutu inyule a yé mut manola, to mut wip, to mut a mboñ mam mabe, to mut a nha nyo i mam ma bôt bape.
1 Pétrô	60	4	16	Ndi ibale mut a nok ndutu inyule a yé kristen, a wo bañ nyuu, ndi a ke ni bisu i ti Nyambe lipém, a beglak i jôl lini.
1 Pétrô	60	4	17	Inyule ntéak ngéda unu le bikééhene bi bôdôl ikété ndap Nyambe. Ndi ibale bi mbôdle i béhni, lisuk li bôt ba nôgôl bé ñañ nlam u Nyambe l’a ba lelaa?
1 Pétrô	60	4	18	“Ibale mut a téé sép a yé i kôhna tohi ikété ndutu, kii y’a pémél mut a nyan Nyambe ni mut a mboñ mam mabe?”
1 Pétrô	60	4	19	Jon i bôt ba yé i nok ndutu inyu sômbôl i Nyambe ba ke ni bisu i bii bomede i moo ma Nhek nu a yé maliga, ba boñok loñge.
book	book_id	chapter	verse	text
1 Pétrô	60	5	1	Jon, me nsoohe ba ba yé mimañ ipôla nan, kiki yak me me yé so mañ, me bak mut mbôgi i mandutu ma Kristô ni nyoñngaba i lipém li li nlama yeelana, le:
1 Pétrô	60	5	2	Ni tééda bémba i Nyambe i i yé isi nan, ni gwelek nson u babéñge, ha kiki bôt le ba nyégsa bé, ndi ni ñem nan wonsôna i bisu bi Nyambe, ha ni gwéha i yéñe i malôga bé, ndi ni makénd;
1 Pétrô	60	5	3	ni tét bañ ba ba yé bum i Nyambe, ndi ni yila ndémbél inyu bémba.
1 Pétrô	60	5	4	I ngéda ñane batat a’ nene, n’a kôhna ntut u u nla bé ôbi.
1 Pétrô	60	5	5	Nlélém jam lôñni bé, a boñge ba wanda, suhlana bébomede isi mimañ mi bôt. Ndi bébobasôna ni haba suhulnyuu ikété maboñok manan bé ni bé, inyule Nyambe a nkolba bôt ba humbulnyuu, ndi a nti bôt ba suhulnyuu konangoo i mbuma ñañ.
1 Pétrô	60	5	6	Jon suhlana bébomede isi woo lipémba u Nyambe, le ndi a bédés bé i loñge ngéda,
1 Pétrô	60	5	7	ni bééga nye nduña nan yosôna inyule a ntôñ bé.
1 Pétrô	60	5	8	Tiblana hek pék, yéna ki péé! Nkolba nan le Nsohop a nhiôm kiki mbondo njéé i i nkônd, a yéñék le a je mut.
1 Pétrô	60	5	9	Ndi kolbana nye, ni bak ni umi siñ ikété hémle, ni yik le ntôñ wonsôna u lôk kéé nan ikété nkoñ ’isi u mboma minlélém mi mandutu.
1 Pétrô	60	5	10	Ndi ngéda ni ga mal nok ndutu inyu ndék ngéda, Nyambe nu konangoo i mbuma ñañ nu a bi sébél bé i lipém jé li boga ikété adna ni Kristô, nyemede a ga mélés yigil nan. A ga téé bé siñ siñ, a ga ti bé ngui, a ga boñ le ni piñgla bañ.
1 Pétrô	60	5	11	Lipémba li ba ni nye i boga ni boga. Amen.
1 Pétrô	60	5	12	Ni njel Silvanô, nu me nyoñ kiki mankéé nu maliga, nyen me ntilna bé ndék bibuk, inyu ti bé makénd, ni inyu tibil yaga bok mbôgi le bañga konangoo i mbuma ñañ i Nyambe ini. Telbana siñ mukété.
1 Pétrô	60	5	13	I muda a yé i Babilôn, nu a yé mpohlak kiki bé, a nyéga bé; yak man wem Markô a nyéga bé.
1 Pétrô	60	5	14	Yégnana bé ni bé, ni sohnaga mamañ ni gwéha. Nsañ u ba ni bébobasôna ba ni yé ikété adna ni Kristô.
